#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
CI  zeta  5762  0.2060338920101363
CI  zeta  5763  0.20592671290717998
CI  zeta  5764  0.20581960813096573
CI  zeta  5765  0.20571257761705625
CI  zeta  5766  0.20560562130112311
CI  zeta  5767  0.20549873911885969
CI  zeta  5768  0.20539193100604636
CI  zeta  5769  0.20528519689855063
CI  zeta  5770  0.20517853673226177
CI  zeta  5771  0.2050719504431779
CI  zeta  5772  0.2049654379673624
CI  zeta  5773  0.20485899924090054
CI  zeta  5774  0.2047526341999863
CI  zeta  5775  0.20464634278085722
CI  zeta  5776  0.20454012491983803
CI  zeta  5777  0.20443398055331866
CI  zeta  5778  0.20432790961771083
CI  zeta  5779  0.2042219120495569
CI  zeta  5780  0.20411598778542095
CI  zeta  5781  0.20401013676195423
CI  zeta  5782  0.2039043589158732
CI  zeta  5783  0.20379865418389437
CI  zeta  5784  0.20369302250293014
CI  zeta  5785  0.20358746380984946
CI  zeta  5786  0.20348197804165177
CI  zeta  5787  0.20337656513532573
CI  zeta  5788  0.20327122502800143
CI  zeta  5789  0.20316595765686343
CI  zeta  5790  0.20306076295910713
CI  zeta  5791  0.2029556408720586
CI  zeta  5792  0.202850591333033
CI  zeta  5793  0.20274561427950874
CI  zeta  5794  0.20264070964896425
CI  zeta  5795  0.2025358773789324
CI  zeta  5796  0.20243111740705486
CI  zeta  5797  0.20232642967100598
CI  zeta  5798  0.20222181410854723
CI  zeta  5799  0.20211727065748356
CI  zeta  5800  0.20201279925567434
CI  zeta  5801  0.2019083998410987
CI  zeta  5802  0.20180407235174666
CI  zeta  5803  0.20169981672567353
CI  zeta  5804  0.20159563290102173
CI  zeta  5805  0.2014915208160098
CI  zeta  5806  0.2013874804088781
CI  zeta  5807  0.2012835116179541
CI  zeta  5808  0.2011796143816305
CI  zeta  5809  0.2010757886383545
CI  zeta  5810  0.20097203432666033
CI  zeta  5811  0.20086835138511488
CI  zeta  5812  0.20076473975236123
CI  zeta  5813  0.2006611993670969
CI  zeta  5814  0.20055773016810646
CI  zeta  5815  0.20045433209422894
CI  zeta  5816  0.20035100508434692
CI  zeta  5817  0.20024774907740822
CI  zeta  5818  0.20014456401245867
CI  zeta  5819  0.20004144982857675
CI  zeta  5820  0.19993840646489533
CI  zeta  5821  0.19983543386063443
CI  zeta  5822  0.19973253195506843
CI  zeta  5823  0.19962970068753705
CI  zeta  5824  0.1995269399974344
CI  zeta  5825  0.19942424982420903
CI  zeta  5826  0.1993216301073966
CI  zeta  5827  0.19921908078658712
CI  zeta  5828  0.19911660180140336
CI  zeta  5829  0.19901419309157684
CI  zeta  5830  0.19891185459686087
CI  zeta  5831  0.19880958625710676
CI  zeta  5832  0.19870738801219845
CI  zeta  5833  0.19860525980209606
CI  zeta  5834  0.19850320156681417
CI  zeta  5835  0.19840121324643264
CI  zeta  5836  0.19829929478109662
CI  zeta  5837  0.19819744611100573
CI  zeta  5838  0.19809566717642485
CI  zeta  5839  0.19799395791766247
CI  zeta  5840  0.19789231827514672
CI  zeta  5841  0.19779074818928402
CI  zeta  5842  0.19768924760061138
CI  zeta  5843  0.19758781644968762
CI  zeta  5844  0.1974864546771477
CI  zeta  5845  0.19738516222368102
CI  zeta  5846  0.19728393903003144
CI  zeta  5847  0.19718278503702985
CI  zeta  5848  0.19708170018552895
CI  zeta  5849  0.19698068441649022
CI  zeta  5850  0.1968797376708861
CI  zeta  5851  0.19677885988979782
CI  zeta  5852  0.19667805101431754
CI  zeta  5853  0.19657731098562448
CI  zeta  5854  0.19647663974497404
CI  zeta  5855  0.1963760372336434
CI  zeta  5856  0.19627550339299682
CI  zeta  5857  0.19617503816444212
CI  zeta  5858  0.19607464148947412
CI  zeta  5859  0.19597431330963128
CI  zeta  5860  0.1958740535664955
CI  zeta  5861  0.195773862201725
CI  zeta  5862  0.19567373915704314
CI  zeta  5863  0.19557368437423875
CI  zeta  5864  0.19547369779511145
CI  zeta  5865  0.1953737793615806
CI  zeta  5866  0.19527392901559826
CI  zeta  5867  0.19517414669918173
CI  zeta  5868  0.19507443235439192
CI  zeta  5869  0.194974785923355
CI  zeta  5870  0.19487520734829508
CI  zeta  5871  0.1947756965714364
CI  zeta  5872  0.19467625353509008
CI  zeta  5873  0.19457687818162184
CI  zeta  5874  0.19447757045347347
CI  zeta  5875  0.19437833029313037
CI  zeta  5876  0.1942791576431106
CI  zeta  5877  0.19418005244604097
CI  zeta  5878  0.1940810146445811
CI  zeta  5879  0.19398204418144488
CI  zeta  5880  0.1938831409994116
CI  zeta  5881  0.19378430504130406
CI  zeta  5882  0.19368553625005389
CI  zeta  5883  0.1935868345685819
CI  zeta  5884  0.1934881999399068
CI  zeta  5885  0.1933896323071126
CI  zeta  5886  0.1932911316133051
CI  zeta  5887  0.19319269780168813
CI  zeta  5888  0.19309433081549804
CI  zeta  5889  0.19299603059802573
CI  zeta  5890  0.19289779709263818
CI  zeta  5891  0.1927996302427569
CI  zeta  5892  0.1927015299918469
CI  zeta  5893  0.19260349628346018
CI  zeta  5894  0.19250552906114887
CI  zeta  5895  0.1924076282685848
CI  zeta  5896  0.1923097938494724
CI  zeta  5897  0.19221202574755963
CI  zeta  5898  0.19211432390668165
CI  zeta  5899  0.19201668827068438
CI  zeta  5900  0.19191911878353352
CI  zeta  5901  0.19182161538920564
CI  zeta  5902  0.19172417803174266
CI  zeta  5903  0.19162680665524084
CI  zeta  5904  0.19152950120387272
CI  zeta  5905  0.1914322616218543
CI  zeta  5906  0.19133508785344522
CI  zeta  5907  0.1912379798429921
CI  zeta  5908  0.19114093753487427
CI  zeta  5909  0.1910439608735363
CI  zeta  5910  0.19094704980346644
CI  zeta  5911  0.19085020426922897
CI  zeta  5912  0.1907534242154318
CI  zeta  5913  0.1906567095867481
CI  zeta  5914  0.19056006032789466
CI  zeta  5915  0.1904634763836426
CI  zeta  5916  0.19036695769886108
CI  zeta  5917  0.1902705042184083
CI  zeta  5918  0.19017411588724045
CI  zeta  5919  0.19007779265035732
CI  zeta  5920  0.1899815344528348
CI  zeta  5921  0.1898853412397706
CI  zeta  5922  0.1897892129563386
CI  zeta  5923  0.18969314954776717
CI  zeta  5924  0.189597150959339
CI  zeta  5925  0.18950121713639123
CI  zeta  5926  0.18940534802429373
CI  zeta  5927  0.18930954356852517
CI  zeta  5928  0.18921380371456417
CI  zeta  5929  0.18911812840797648
CI  zeta  5930  0.1890225175943823
CI  zeta  5931  0.1889269712194453
CI  zeta  5932  0.18883148922887272
CI  zeta  5933  0.1887360715684589
CI  zeta  5934  0.18864071818403078
CI  zeta  5935  0.1885454290214807
CI  zeta  5936  0.18845020402673354
CI  zeta  5937  0.18835504314577958
CI  zeta  5938  0.188259946324707
CI  zeta  5939  0.18816491350959313
CI  zeta  5940  0.1880699446465915
CI  zeta  5941  0.18797503968193177
CI  zeta  5942  0.18788019856187635
CI  zeta  5943  0.187785421232742
CI  zeta  5944  0.18769070764091084
CI  zeta  5945  0.18759605773280844
CI  zeta  5946  0.1875014714549367
CI  zeta  5947  0.18740694875379738
CI  zeta  5948  0.18731248957601207
CI  zeta  5949  0.18721809386822408
CI  zeta  5950  0.18712376157713115
CI  zeta  5951  0.1870294926494746
CI  zeta  5952  0.186935287032061
CI  zeta  5953  0.18684114467177312
CI  zeta  5954  0.18674706551551556
CI  zeta  5955  0.18665304951024725
CI  zeta  5956  0.18655909660298164
CI  zeta  5957  0.18646520674081918
CI  zeta  5958  0.18637137987087124
CI  zeta  5959  0.18627761594032538
CI  zeta  5960  0.18618391489640182
CI  zeta  5961  0.18609027668640782
CI  zeta  5962  0.18599670125767248
CI  zeta  5963  0.18590318855759014
CI  zeta  5964  0.18580973853359872
CI  zeta  5965  0.18571635113320142
CI  zeta  5966  0.1856230263039559
CI  zeta  5967  0.18552976399345242
CI  zeta  5968  0.1854365641493575
CI  zeta  5969  0.18534342671938112
CI  zeta  5970  0.18525035165129863
CI  zeta  5971  0.18515733889289623
CI  zeta  5972  0.18506438839205813
CI  zeta  5973  0.18497150009671204
CI  zeta  5974  0.18487867395480742
CI  zeta  5975  0.18478590991438085
CI  zeta  5976  0.18469320792349064
CI  zeta  5977  0.18460056793028223
CI  zeta  5978  0.18450798988294456
CI  zeta  5979  0.18441547372967745
CI  zeta  5980  0.1843230194187896
CI  zeta  5981  0.18423062689861142
CI  zeta  5982  0.18413829611752783
CI  zeta  5983  0.18404602702398895
CI  zeta  5984  0.1839538195664668
CI  zeta  5985  0.1838616736935095
CI  zeta  5986  0.18376958935373047
CI  zeta  5987  0.18367756649574318
CI  zeta  5988  0.18358560506825905
CI  zeta  5989  0.183493705020033
CI  zeta  5990  0.1834018662998418
CI  zeta  5991  0.18331008885658187
CI  zeta  5992  0.18321837263909524
CI  zeta  5993  0.18312671759637633
CI  zeta  5994  0.18303512367743044
CI  zeta  5995  0.1829435908312846
CI  zeta  5996  0.1828521190070748
CI  zeta  5997  0.18276070815391512
CI  zeta  5998  0.18266935822107214
CI  zeta  5999  0.18257806915775793
CI  zeta  6000  0.18248684091330433
CI  zeta  6001  0.18239567343705407
CI  zeta  6002  0.18230456667843697
CI  zeta  6003  0.1822135205869046
CI  zeta  6004  0.1821225351119629
CI  zeta  6005  0.18203161020318323
CI  zeta  6006  0.18194074581015865
CI  zeta  6007  0.18184994188259107
CI  zeta  6008  0.18175919837014973
CI  zeta  6009  0.18166851522263455
CI  zeta  6010  0.18157789238982364
CI  zeta  6011  0.1814873298216039
CI  zeta  6012  0.18139682746788413
CI  zeta  6013  0.18130638527861656
CI  zeta  6014  0.18121600320382963
CI  zeta  6015  0.18112568119357358
CI  zeta  6016  0.18103541919796398
CI  zeta  6017  0.18094521716717077
CI  zeta  6018  0.18085507505139653
CI  zeta  6019  0.1807649928009092
CI  zeta  6020  0.18067497036600938
CI  zeta  6021  0.18058500769706293
CI  zeta  6022  0.18049510474449015
CI  zeta  6023  0.18040526145874403
CI  zeta  6024  0.1803154777903319
CI  zeta  6025  0.18022575368979385
CI  zeta  6026  0.18013608910776788
CI  zeta  6027  0.18004648399489193
CI  zeta  6028  0.17995693830188025
CI  zeta  6029  0.17986745197947968
CI  zeta  6030  0.1797780249784915
CI  zeta  6031  0.17968865724978222
CI  zeta  6032  0.17959934874422936
CI  zeta  6033  0.17951009941280835
CI  zeta  6034  0.1794209092064946
CI  zeta  6035  0.1793317780763506
CI  zeta  6036  0.17924270597346065
CI  zeta  6037  0.17915369284899604
CI  zeta  6038  0.17906473865411732
CI  zeta  6039  0.17897584334008285
CI  zeta  6040  0.17888700685817285
CI  zeta  6041  0.17879822915973284
CI  zeta  6042  0.17870951019615183
CI  zeta  6043  0.17862084991885152
CI  zeta  6044  0.17853224827934072
CI  zeta  6045  0.17844370522911726
CI  zeta  6046  0.17835522071978793
CI  zeta  6047  0.17826679470295945
CI  zeta  6048  0.17817842713031473
CI  zeta  6049  0.17809011795358023
CI  zeta  6050  0.17800186712451513
CI  zeta  6051  0.1779136745949547
CI  zeta  6052  0.1778255403167669
CI  zeta  6053  0.17773746424184148
CI  zeta  6054  0.17764944632216614
CI  zeta  6055  0.17756148650972858
CI  zeta  6056  0.17747358475660358
CI  zeta  6057  0.1773857410148768
CI  zeta  6058  0.1772979552367101
CI  zeta  6059  0.17721022737430886
CI  zeta  6060  0.177122557379922
CI  zeta  6061  0.17703494520582025
CI  zeta  6062  0.1769473908043614
CI  zeta  6063  0.1768598941279467
CI  zeta  6064  0.17677245512897755
CI  zeta  6065  0.17668507375995315
CI  zeta  6066  0.1765977499733946
CI  zeta  6067  0.17651048372189915
CI  zeta  6068  0.176423274958064
CI  zeta  6069  0.17633612363457352
CI  zeta  6070  0.17624902970413375
CI  zeta  6071  0.176161993119527
CI  zeta  6072  0.17607501383354637
CI  zeta  6073  0.17598809179903954
CI  zeta  6074  0.17590122696894114
CI  zeta  6075  0.17581441929615318
CI  zeta  6076  0.17572766873371917
CI  zeta  6077  0.17564097523464997
CI  zeta  6078  0.17555433875205442
CI  zeta  6079  0.1754677592390522
CI  zeta  6080  0.17538123664881744
CI  zeta  6081  0.17529477093461135
CI  zeta  6082  0.17520836204967338
CI  zeta  6083  0.17512200994733004
CI  zeta  6084  0.17503571458094047
CI  zeta  6085  0.1749494759039292
CI  zeta  6086  0.1748632938697642
CI  zeta  6087  0.17477716843191352
CI  zeta  6088  0.17469109954394307
CI  zeta  6089  0.17460508715946246
CI  zeta  6090  0.17451913123209203
CI  zeta  6091  0.1744332317155393
CI  zeta  6092  0.1743473885635008
CI  zeta  6093  0.174261601729782
CI  zeta  6094  0.17417587116819927
CI  zeta  6095  0.1740901968326124
CI  zeta  6096  0.1740045786769466
CI  zeta  6097  0.17391901665513795
CI  zeta  6098  0.17383351072120953
CI  zeta  6099  0.1737480608292063
CI  zeta  6100  0.17366266693322752
CI  zeta  6101  0.17357732898740522
CI  zeta  6102  0.1734920469459149
CI  zeta  6103  0.17340682076300828
CI  zeta  6104  0.17332165039294797
CI  zeta  6105  0.17323653579004006
CI  zeta  6106  0.17315147690866692
CI  zeta  6107  0.17306647370323264
CI  zeta  6108  0.17298152612819573
CI  zeta  6109  0.1728966341380365
CI  zeta  6110  0.1728117976873114
CI  zeta  6111  0.17272701673062046
CI  zeta  6112  0.17264229122256372
CI  zeta  6113  0.17255762111783915
CI  zeta  6114  0.1724730063711665
CI  zeta  6115  0.17238844693731994
CI  zeta  6116  0.17230394277108457
CI  zeta  6117  0.1722194938273325
CI  zeta  6118  0.17213510006095764
CI  zeta  6119  0.17205076142689743
CI  zeta  6120  0.17196647788014374
CI  zeta  6121  0.171882249375732
CI  zeta  6122  0.17179807586873022
CI  zeta  6123  0.17171395731426095
CI  zeta  6124  0.17162989366749018
CI  zeta  6125  0.1715458848836057
CI  zeta  6126  0.1714619309178824
CI  zeta  6127  0.17137803172559515
CI  zeta  6128  0.17129418726210588
CI  zeta  6129  0.17121039748276567
CI  zeta  6130  0.17112666234301266
CI  zeta  6131  0.1710429817983394
CI  zeta  6132  0.1709593558042167
CI  zeta  6133  0.1708757843162351
CI  zeta  6134  0.17079226728996333
CI  zeta  6135  0.1707088046810681
CI  zeta  6136  0.17062539644523794
CI  zeta  6137  0.1705420425381831
CI  zeta  6138  0.17045874291570087
CI  zeta  6139  0.17037549753356687
CI  zeta  6140  0.17029230634768724
CI  zeta  6141  0.17020916931393557
CI  zeta  6142  0.17012608638826152
CI  zeta  6143  0.17004305752665835
CI  zeta  6144  0.16996008268514112
CI  zeta  6145  0.16987716181982282
CI  zeta  6146  0.1697942948867729
CI  zeta  6147  0.16971148184218054
CI  zeta  6148  0.1696287226422458
CI  zeta  6149  0.1695460172432014
CI  zeta  6150  0.16946336560135625
CI  zeta  6151  0.16938076767300841
CI  zeta  6152  0.1692982234145539
CI  zeta  6153  0.16921573278241037
CI  zeta  6154  0.16913329573302835
CI  zeta  6155  0.1690509122229126
CI  zeta  6156  0.1689685822085898
CI  zeta  6157  0.1688863056466627
CI  zeta  6158  0.16880408249376677
CI  zeta  6159  0.16872191270654835
CI  zeta  6160  0.16863979624172998
CI  zeta  6161  0.16855773305605595
CI  zeta  6162  0.16847572310634676
CI  zeta  6163  0.16839376634942294
CI  zeta  6164  0.16831186274215934
CI  zeta  6165  0.16823001224149622
CI  zeta  6166  0.1681482148043738
CI  zeta  6167  0.16806647038781944
CI  zeta  6168  0.16798477894887123
CI  zeta  6169  0.16790314044461097
CI  zeta  6170  0.1678215548321857
CI  zeta  6171  0.16774002206875327
CI  zeta  6172  0.16765854211153697
CI  zeta  6173  0.16757711491779265
CI  zeta  6174  0.16749574044480886
CI  zeta  6175  0.16741441864993944
CI  zeta  6176  0.16733314949054914
CI  zeta  6177  0.16725193292406798
CI  zeta  6178  0.16717076890795865
CI  zeta  6179  0.16708965739971648
CI  zeta  6180  0.16700859835690215
CI  zeta  6181  0.16692759173708718
CI  zeta  6182  0.16684663749790843
CI  zeta  6183  0.16676573559702448
CI  zeta  6184  0.1666848859921593
CI  zeta  6185  0.16660408864106946
CI  zeta  6186  0.1665233435015115
CI  zeta  6187  0.16644265053135088
CI  zeta  6188  0.166362009688453
CI  zeta  6189  0.16628142093073772
CI  zeta  6190  0.16620088421614665
CI  zeta  6191  0.16612039950266497
CI  zeta  6192  0.16603996674837576
CI  zeta  6193  0.16595958591130772
CI  zeta  6194  0.1658792569496093
CI  zeta  6195  0.16579897982140715
CI  zeta  6196  0.16571875448493675
CI  zeta  6197  0.16563858089842276
CI  zeta  6198  0.1655584590201224
CI  zeta  6199  0.16547838880839094
CI  zeta  6200  0.16539837022156184
CI  zeta  6201  0.1653184032180665
CI  zeta  6202  0.16523848775630376
CI  zeta  6203  0.16515862379479204
CI  zeta  6204  0.165078811292039
CI  zeta  6205  0.16499905020660668
CI  zeta  6206  0.1649193404970789
CI  zeta  6207  0.16483968212211567
CI  zeta  6208  0.16476007504039875
CI  zeta  6209  0.16468051921064258
CI  zeta  6210  0.1646010145916051
CI  zeta  6211  0.16452156114209873
CI  zeta  6212  0.1644421588209576
CI  zeta  6213  0.16436280758705946
CI  zeta  6214  0.16428350739932548
CI  zeta  6215  0.16420425821670961
CI  zeta  6216  0.16412505999822016
CI  zeta  6217  0.16404591270288715
CI  zeta  6218  0.16396681628980606
CI  zeta  6219  0.1638877707180831
CI  zeta  6220  0.16380877594686813
CI  zeta  6221  0.16372983193536533
CI  zeta  6222  0.16365093864281166
CI  zeta  6223  0.16357209602848752
CI  zeta  6224  0.16349330405168425
CI  zeta  6225  0.1634145626717693
CI  zeta  6226  0.16333587184814288
CI  zeta  6227  0.16325723154022692
CI  zeta  6228  0.16317864170749777
CI  zeta  6229  0.16310010230945357
CI  zeta  6230  0.1630216133056686
CI  zeta  6231  0.16294317465570632
CI  zeta  6232  0.1628647863191955
CI  zeta  6233  0.16278644825580832
CI  zeta  6234  0.16270816042524983
CI  zeta  6235  0.16262992278725755
CI  zeta  6236  0.16255173530161263
CI  zeta  6237  0.16247359792813973
CI  zeta  6238  0.16239551062670704
CI  zeta  6239  0.16231747335719368
CI  zeta  6240  0.16223948607953315
CI  zeta  6241  0.16216154875372424
CI  zeta  6242  0.16208366133975494
CI  zeta  6243  0.16200582379768932
CI  zeta  6244  0.16192803608761333
CI  zeta  6245  0.16185029816966726
CI  zeta  6246  0.1617726100040023
CI  zeta  6247  0.16169497155082413
CI  zeta  6248  0.16161738277038187
CI  zeta  6249  0.16153984362295737
CI  zeta  6250  0.1614623540688542
CI  zeta  6251  0.16138491406844127
CI  zeta  6252  0.16130752358213105
CI  zeta  6253  0.16123018257031416
CI  zeta  6254  0.161152890993501
CI  zeta  6255  0.16107564881218023
CI  zeta  6256  0.16099845598690576
CI  zeta  6257  0.16092131247826422
CI  zeta  6258  0.16084421824686393
CI  zeta  6259  0.1607671732533786
CI  zeta  6260  0.16069017745850364
CI  zeta  6261  0.16061323082296716
CI  zeta  6262  0.16053633330756253
CI  zeta  6263  0.16045948487307232
CI  zeta  6264  0.1603826854803552
CI  zeta  6265  0.1603059350903134
CI  zeta  6266  0.16022923366383834
CI  zeta  6267  0.16015258116191933
CI  zeta  6268  0.16007597754553476
CI  zeta  6269  0.15999942277572846
CI  zeta  6270  0.15992291681357676
CI  zeta  6271  0.15984645962017785
CI  zeta  6272  0.15977005115669524
CI  zeta  6273  0.1596936913842924
CI  zeta  6274  0.1596173802641981
CI  zeta  6275  0.1595411177576738
CI  zeta  6276  0.15946490382601358
CI  zeta  6277  0.1593887384305442
CI  zeta  6278  0.15931262153263595
CI  zeta  6279  0.15923655309369178
CI  zeta  6280  0.15916053307516906
CI  zeta  6281  0.159084561438536
CI  zeta  6282  0.15900863814529356
CI  zeta  6283  0.15893276315702967
CI  zeta  6284  0.1588569364353106
CI  zeta  6285  0.15878115794176784
CI  zeta  6286  0.15870542763806555
CI  zeta  6287  0.1586297454858897
CI  zeta  6288  0.1585541114470133
CI  zeta  6289  0.15847852548315497
