#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
RRL_HI  epsilon  2717  1.6348284280084429
RRL_HI  epsilon  2718  1.6330263003716379
RRL_HI  epsilon  2719  1.6312268204923417
RRL_HI  epsilon  2720  1.6294299835097052
RRL_HI  epsilon  2721  1.6276357845732363
RRL_HI  epsilon  2722  1.6258442188435835
RRL_HI  epsilon  2723  1.624055281491839
RRL_HI  epsilon  2724  1.6222689676996263
RRL_HI  epsilon  2725  1.620485272659187
RRL_HI  epsilon  2726  1.6187041915734681
RRL_HI  epsilon  2727  1.6169257196559474
RRL_HI  epsilon  2728  1.6151498521302858
RRL_HI  epsilon  2729  1.6133765842311105
RRL_HI  epsilon  2730  1.611605911203319
RRL_HI  epsilon  2731  1.609837828302078
RRL_HI  epsilon  2732  1.6080723307930862
RRL_HI  epsilon  2733  1.606309413952573
RRL_HI  epsilon  2734  1.604549073066864
RRL_HI  epsilon  2735  1.6027913034328152
RRL_HI  epsilon  2736  1.6010361003573794
RRL_HI  epsilon  2737  1.5992834591580403
RRL_HI  epsilon  2738  1.597533375162377
RRL_HI  epsilon  2739  1.5957858437080654
RRL_HI  epsilon  2740  1.5940408601431377
RRL_HI  epsilon  2741  1.5922984198260708
RRL_HI  epsilon  2742  1.5905585181248276
RRL_HI  epsilon  2743  1.5888211504179028
RRL_HI  epsilon  2744  1.5870863120940608
RRL_HI  epsilon  2745  1.5853539985518135
RRL_HI  epsilon  2746  1.5836242051996825
RRL_HI  epsilon  2747  1.5818969274563717
RRL_HI  epsilon  2748  1.5801721607507682
RRL_HI  epsilon  2749  1.5784499005211587
RRL_HI  epsilon  2750  1.5767301422161872
RRL_HI  epsilon  2751  1.5750128812944193
RRL_HI  epsilon  2752  1.5732981132242554
RRL_HI  epsilon  2753  1.5715858334837571
RRL_HI  epsilon  2754  1.5698760375610814
RRL_HI  epsilon  2755  1.5681687209541335
RRL_HI  epsilon  2756  1.566463879170479
RRL_HI  epsilon  2757  1.564761507727606
RRL_HI  epsilon  2758  1.5630616021526629
RRL_HI  epsilon  2759  1.5613641579825457
RRL_HI  epsilon  2760  1.5596691707638988
RRL_HI  epsilon  2761  1.5579766360528529
RRL_HI  epsilon  2762  1.5562865494153735
RRL_HI  epsilon  2763  1.5545989064268262
RRL_HI  epsilon  2764  1.552913702672498
RRL_HI  epsilon  2765  1.5512309337468149
RRL_HI  epsilon  2766  1.5495505952542112
RRL_HI  epsilon  2767  1.5478726828082605
RRL_HI  epsilon  2768  1.5461971920321969
RRL_HI  epsilon  2769  1.5445241185588277
RRL_HI  epsilon  2770  1.5428534580301867
RRL_HI  epsilon  2771  1.541185206097707
RRL_HI  epsilon  2772  1.5395193584226559
RRL_HI  epsilon  2773  1.5378559106751792
RRL_HI  epsilon  2774  1.5361948585349092
RRL_HI  epsilon  2775  1.5345361976909642
RRL_HI  epsilon  2776  1.5328799238417758
RRL_HI  epsilon  2777  1.5312260326946527
RRL_HI  epsilon  2778  1.529574519966826
RRL_HI  epsilon  2779  1.5279253813841427
RRL_HI  epsilon  2780  1.5262786126820234
RRL_HI  epsilon  2781  1.5246342096050276
RRL_HI  epsilon  2782  1.5229921679066796
RRL_HI  epsilon  2783  1.5213524833498155
RRL_HI  epsilon  2784  1.519715151706585
RRL_HI  epsilon  2785  1.5180801687577532
RRL_HI  epsilon  2786  1.5164475302935725
RRL_HI  epsilon  2787  1.5148172321131728
RRL_HI  epsilon  2788  1.5131892700248224
RRL_HI  epsilon  2789  1.5115636398454928
RRL_HI  epsilon  2790  1.5099403374016427
RRL_HI  epsilon  2791  1.5083193585281727
RRL_HI  epsilon  2792  1.5067006990693832
RRL_HI  epsilon  2793  1.505084354878104
RRL_HI  epsilon  2794  1.5034703218163032
RRL_HI  epsilon  2795  1.501858595754827
RRL_HI  epsilon  2796  1.5002491725731368
RRL_HI  epsilon  2797  1.4986420481596598
RRL_HI  epsilon  2798  1.4970372184117873
RRL_HI  epsilon  2799  1.4954346792355262
RRL_HI  epsilon  2800  1.4938344265455878
RRL_HI  epsilon  2801  1.4922364562655603
RRL_HI  epsilon  2802  1.4906407643277357
RRL_HI  epsilon  2803  1.489047346672935
RRL_HI  epsilon  2804  1.4874561992508568
RRL_HI  epsilon  2805  1.4858673180198159
RRL_HI  epsilon  2806  1.4842806989466566
RRL_HI  epsilon  2807  1.4826963380069267
RRL_HI  epsilon  2808  1.4811142311847902
RRL_HI  epsilon  2809  1.4795343744728533
RRL_HI  epsilon  2810  1.477956763872165
RRL_HI  epsilon  2811  1.4763813953928249
RRL_HI  epsilon  2812  1.4748082650529408
RRL_HI  epsilon  2813  1.473237368879062
RRL_HI  epsilon  2814  1.471668702906616
RRL_HI  epsilon  2815  1.4701022631792107
RRL_HI  epsilon  2816  1.4685380457487225
RRL_HI  epsilon  2817  1.4669760466757313
RRL_HI  epsilon  2818  1.4654162620291726
RRL_HI  epsilon  2819  1.4638586878859887
RRL_HI  epsilon  2820  1.4623033203317377
RRL_HI  epsilon  2821  1.4607501554604212
RRL_HI  epsilon  2822  1.4591991893741338
RRL_HI  epsilon  2823  1.4576504181830652
RRL_HI  epsilon  2824  1.4561038380061078
RRL_HI  epsilon  2825  1.4545594449702484
RRL_HI  epsilon  2826  1.45301723521022
RRL_HI  epsilon  2827  1.451477204869546
RRL_HI  epsilon  2828  1.4499393500997566
RRL_HI  epsilon  2829  1.4484036670603897
RRL_HI  epsilon  2830  1.4468701519190765
RRL_HI  epsilon  2831  1.4453388008519785
RRL_HI  epsilon  2832  1.4438096100428286
RRL_HI  epsilon  2833  1.442282575683715
RRL_HI  epsilon  2834  1.440757693974646
RRL_HI  epsilon  2835  1.4392349611238984
RRL_HI  epsilon  2836  1.4377143733474946
RRL_HI  epsilon  2837  1.4361959268695514
RRL_HI  epsilon  2838  1.4346796179221062
RRL_HI  epsilon  2839  1.4331654427454634
RRL_HI  epsilon  2840  1.4316533975873265
RRL_HI  epsilon  2841  1.4301434787036664
RRL_HI  epsilon  2842  1.4286356823582005
RRL_HI  epsilon  2843  1.4271300048229143
RRL_HI  epsilon  2844  1.4256264423769303
RRL_HI  epsilon  2845  1.4241249913078124
RRL_HI  epsilon  2846  1.422625647910611
RRL_HI  epsilon  2847  1.421128408488556
RRL_HI  epsilon  2848  1.4196332693521025
RRL_HI  epsilon  2849  1.418140226819973
RRL_HI  epsilon  2850  1.4166492772182881
RRL_HI  epsilon  2851  1.4151604168810885
RRL_HI  epsilon  2852  1.4136736421500742
RRL_HI  epsilon  2853  1.4121889493745166
RRL_HI  epsilon  2854  1.4107063349114335
RRL_HI  epsilon  2855  1.4092257951255887
RRL_HI  epsilon  2856  1.407747326389405
RRL_HI  epsilon  2857  1.4062709250824417
RRL_HI  epsilon  2858  1.4047965875925266
RRL_HI  epsilon  2859  1.4033243103146242
RRL_HI  epsilon  2860  1.4018540896513583
RRL_HI  epsilon  2861  1.4003859220128372
RRL_HI  epsilon  2862  1.398919803816915
RRL_HI  epsilon  2863  1.3974557314884968
RRL_HI  epsilon  2864  1.395993701460406
RRL_HI  epsilon  2865  1.3945337101727784
RRL_HI  epsilon  2866  1.3930757540731469
RRL_HI  epsilon  2867  1.3916198296164424
RRL_HI  epsilon  2868  1.390165933265255
RRL_HI  epsilon  2869  1.388714061489137
RRL_HI  epsilon  2870  1.3872642107653876
RRL_HI  epsilon  2871  1.385816377578442
RRL_HI  epsilon  2872  1.3843705584202206
RRL_HI  epsilon  2873  1.382926749789694
RRL_HI  epsilon  2874  1.3814849481936649
RRL_HI  epsilon  2875  1.380045150145551
RRL_HI  epsilon  2876  1.378607352166517
RRL_HI  epsilon  2877  1.3771715507847757
RRL_HI  epsilon  2878  1.3757377425359387
RRL_HI  epsilon  2879  1.3743059239624935
RRL_HI  epsilon  2880  1.372876091614499
RRL_HI  epsilon  2881  1.371448242048977
RRL_HI  epsilon  2882  1.3700223718300863
RRL_HI  epsilon  2883  1.3685984775292095
RRL_HI  epsilon  2884  1.3671765557249524
RRL_HI  epsilon  2885  1.3657566030027974
RRL_HI  epsilon  2886  1.364338615955363
RRL_HI  epsilon  2887  1.3629225911826661
RRL_HI  epsilon  2888  1.3615085252913377
RRL_HI  epsilon  2889  1.360096414895233
RRL_HI  epsilon  2890  1.3586862566152569
RRL_HI  epsilon  2891  1.3572780470794505
RRL_HI  epsilon  2892  1.3558717829223401
RRL_HI  epsilon  2893  1.3544674607860665
RRL_HI  epsilon  2894  1.3530650773192983
RRL_HI  epsilon  2895  1.351664629177841
RRL_HI  epsilon  2896  1.3502661130242015
RRL_HI  epsilon  2897  1.3488695255281546
RRL_HI  epsilon  2898  1.347474863365915
RRL_HI  epsilon  2899  1.3460821232209648
RRL_HI  epsilon  2900  1.3446913017833575
RRL_HI  epsilon  2901  1.3433023957501964
RRL_HI  epsilon  2902  1.3419154018252422
RRL_HI  epsilon  2903  1.340530316719132
RRL_HI  epsilon  2904  1.3391471371492913
RRL_HI  epsilon  2905  1.3377658598399345
RRL_HI  epsilon  2906  1.336386481521977
RRL_HI  epsilon  2907  1.3350089989330802
RRL_HI  epsilon  2908  1.3336334088177366
RRL_HI  epsilon  2909  1.3322597079269238
RRL_HI  epsilon  2910  1.330887893018625
RRL_HI  epsilon  2911  1.3295179608571335
RRL_HI  epsilon  2912  1.3281499082137056
RRL_HI  epsilon  2913  1.3267837318661244
RRL_HI  epsilon  2914  1.325419428598745
RRL_HI  epsilon  2915  1.32405699520258
RRL_HI  epsilon  2916  1.322696428475344
RRL_HI  epsilon  2917  1.3213377252211045
RRL_HI  epsilon  2918  1.3199808822506311
RRL_HI  epsilon  2919  1.3186258963813082
RRL_HI  epsilon  2920  1.3172727644369164
RRL_HI  epsilon  2921  1.3159214832477648
RRL_HI  epsilon  2922  1.3145720496507762
RRL_HI  epsilon  2923  1.3132244604893146
RRL_HI  epsilon  2924  1.3118787126131406
RRL_HI  epsilon  2925  1.3105348028784554
RRL_HI  epsilon  2926  1.3091927281480749
RRL_HI  epsilon  2927  1.3078524852910378
RRL_HI  epsilon  2928  1.3065140711829104
RRL_HI  epsilon  2929  1.305177482705569
RRL_HI  epsilon  2930  1.3038427167474176
RRL_HI  epsilon  2931  1.302509770203039
RRL_HI  epsilon  2932  1.3011786399735008
RRL_HI  epsilon  2933  1.2998493229660497
RRL_HI  epsilon  2934  1.2985218160944598
RRL_HI  epsilon  2935  1.2971961162785977
RRL_HI  epsilon  2936  1.2958722204447706
RRL_HI  epsilon  2937  1.2945501255255087
RRL_HI  epsilon  2938  1.2932298284595647
RRL_HI  epsilon  2939  1.2919113261919146
RRL_HI  epsilon  2940  1.290594615673888
RRL_HI  epsilon  2941  1.2892796938629065
RRL_HI  epsilon  2942  1.287966557722615
RRL_HI  epsilon  2943  1.2866552042228372
RRL_HI  epsilon  2944  1.2853456303396642
RRL_HI  epsilon  2945  1.2840378330552351
RRL_HI  epsilon  2946  1.2827318093577382
RRL_HI  epsilon  2947  1.2814275562417157
RRL_HI  epsilon  2948  1.2801250707077143
RRL_HI  epsilon  2949  1.2788243497622866
RRL_HI  epsilon  2950  1.2775253904181212
RRL_HI  epsilon  2951  1.276228189694129
RRL_HI  epsilon  2952  1.274932744615053
RRL_HI  epsilon  2953  1.2736390522117713
RRL_HI  epsilon  2954  1.2723471095211678
RRL_HI  epsilon  2955  1.271056913586219
RRL_HI  epsilon  2956  1.2697684614557323
RRL_HI  epsilon  2957  1.268481750184564
RRL_HI  epsilon  2958  1.2671967768336625
RRL_HI  epsilon  2959  1.2659135384697648
RRL_HI  epsilon  2960  1.264632032165569
RRL_HI  epsilon  2961  1.2633522549998224
RRL_HI  epsilon  2962  1.2620742040570598
RRL_HI  epsilon  2963  1.2607978764276908
RRL_HI  epsilon  2964  1.2595232692081744
RRL_HI  epsilon  2965  1.2582503795006699
RRL_HI  epsilon  2966  1.2569792044132544
RRL_HI  epsilon  2967  1.2557097410598375
RRL_HI  epsilon  2968  1.2544419865602023
RRL_HI  epsilon  2969  1.2531759380398775
RRL_HI  epsilon  2970  1.251911592630178
RRL_HI  epsilon  2971  1.2506489474683384
RRL_HI  epsilon  2972  1.2493879996972064
RRL_HI  epsilon  2973  1.2481287464655044
RRL_HI  epsilon  2974  1.2468711849275687
RRL_HI  epsilon  2975  1.245615312243697
RRL_HI  epsilon  2976  1.244361125579584
RRL_HI  epsilon  2977  1.243108622106972
RRL_HI  epsilon  2978  1.2418577990030446
RRL_HI  epsilon  2979  1.240608653450815
RRL_HI  epsilon  2980  1.239361182638824
RRL_HI  epsilon  2981  1.2381153837613998
RRL_HI  epsilon  2982  1.2368712540183542
RRL_HI  epsilon  2983  1.2356287906153298
RRL_HI  epsilon  2984  1.2343879907633653
RRL_HI  epsilon  2985  1.2331488516792877
RRL_HI  epsilon  2986  1.2319113705854063
RRL_HI  epsilon  2987  1.2306755447096451
RRL_HI  epsilon  2988  1.2294413712853234
RRL_HI  epsilon  2989  1.2282088475516353
RRL_HI  epsilon  2990  1.2269779707530413
RRL_HI  epsilon  2991  1.225748738139571
RRL_HI  epsilon  2992  1.2245211469668251
RRL_HI  epsilon  2993  1.2232951944959303
RRL_HI  epsilon  2994  1.2220708779933662
RRL_HI  epsilon  2995  1.220848194731139
RRL_HI  epsilon  2996  1.2196271419867812
RRL_HI  epsilon  2997  1.2184077170431789
RRL_HI  epsilon  2998  1.2171899171887002
RRL_HI  epsilon  2999  1.2159737397170665
RRL_HI  epsilon  3000  1.214759181927482
RRL_HI  epsilon  3001  1.2135462411245037
RRL_HI  epsilon  3002  1.2123349146181714
RRL_HI  epsilon  3003  1.211125199723704
RRL_HI  epsilon  3004  1.2099170937618031
RRL_HI  epsilon  3005  1.208710594058523
RRL_HI  epsilon  3006  1.2075056979451835
RRL_HI  epsilon  3007  1.2063024027584137
RRL_HI  epsilon  3008  1.2051007058402385
RRL_HI  epsilon  3009  1.203900604537905
RRL_HI  epsilon  3010  1.202702096204013
RRL_HI  epsilon  3011  1.2015051781962969
RRL_HI  epsilon  3012  1.2003098478778877
RRL_HI  epsilon  3013  1.1991161026171384
RRL_HI  epsilon  3014  1.1979239397875365
RRL_HI  epsilon  3015  1.1967333567678358
RRL_HI  epsilon  3016  1.195544350942142
RRL_HI  epsilon  3017  1.1943569196995654
RRL_HI  epsilon  3018  1.1931710604343952
RRL_HI  epsilon  3019  1.1919867705463165
RRL_HI  epsilon  3020  1.1908040474399753
RRL_HI  epsilon  3021  1.1896228885251523
RRL_HI  epsilon  3022  1.188443291216851
RRL_HI  epsilon  3023  1.187265252935253
RRL_HI  epsilon  3024  1.186088771105544
RRL_HI  epsilon  3025  1.184913843157958
RRL_HI  epsilon  3026  1.1837404665280382
RRL_HI  epsilon  3027  1.1825686386562018
RRL_HI  epsilon  3028  1.1813983569880442
RRL_HI  epsilon  3029  1.1802296189740782
RRL_HI  epsilon  3030  1.1790624220701258
RRL_HI  epsilon  3031  1.177896763736709
RRL_HI  epsilon  3032  1.176732641439615
RRL_HI  epsilon  3033  1.1755700526495054
RRL_HI  epsilon  3034  1.1744089948421763
RRL_HI  epsilon  3035  1.1732494654981673
RRL_HI  epsilon  3036  1.1720914621032403
RRL_HI  epsilon  3037  1.1709349821480743
RRL_HI  epsilon  3038  1.1697800231280917
RRL_HI  epsilon  3039  1.1686265825439373
RRL_HI  epsilon  3040  1.1674746579009987
RRL_HI  epsilon  3041  1.1663242467096684
RRL_HI  epsilon  3042  1.1651753464850818
RRL_HI  epsilon  3043  1.1640279547475971
RRL_HI  epsilon  3044  1.1628820690220973
RRL_HI  epsilon  3045  1.1617376868385578
RRL_HI  epsilon  3046  1.1605948057317836
RRL_HI  epsilon  3047  1.1594534232413236
RRL_HI  epsilon  3048  1.158313536911644
RRL_HI  epsilon  3049  1.1571751442920413
RRL_HI  epsilon  3050  1.1560382429366423
RRL_HI  epsilon  3051  1.1549028304042301
RRL_HI  epsilon  3052  1.1537689042587234
RRL_HI  epsilon  3053  1.1526364620683918
RRL_HI  epsilon  3054  1.1515055014065532
RRL_HI  epsilon  3055  1.150376019851269
RRL_HI  epsilon  3056  1.1492480149853002
RRL_HI  epsilon  3057  1.1481214843960206
RRL_HI  epsilon  3058  1.146996425675809
RRL_HI  epsilon  3059  1.1458728364215691
RRL_HI  epsilon  3060  1.1447507142349052
RRL_HI  epsilon  3061  1.143630056722164
RRL_HI  epsilon  3062  1.1425108614944806
RRL_HI  epsilon  3063  1.141393126167427
RRL_HI  epsilon  3064  1.1402768483614507
RRL_HI  epsilon  3065  1.1391620257015675
RRL_HI  epsilon  3066  1.1380486558174499
RRL_HI  epsilon  3067  1.136936736343383
RRL_HI  epsilon  3068  1.1358262649183086
RRL_HI  epsilon  3069  1.134717239185694
RRL_HI  epsilon  3070  1.133609656793706
RRL_HI  epsilon  3071  1.1325035153951248
RRL_HI  epsilon  3072  1.1313988126471257
RRL_HI  epsilon  3073  1.1302955462117141
RRL_HI  epsilon  3074  1.1291937137552037
RRL_HI  epsilon  3075  1.128093312948652
RRL_HI  epsilon  3076  1.1269943414675108
RRL_HI  epsilon  3077  1.1258967969918452
RRL_HI  epsilon  3078  1.124800677206203
RRL_HI  epsilon  3079  1.1237059797997007
RRL_HI  epsilon  3080  1.1226127024658064
RRL_HI  epsilon  3081  1.121520842902645
RRL_HI  epsilon  3082  1.1204303988127364
RRL_HI  epsilon  3083  1.1193413679029958
RRL_HI  epsilon  3084  1.1182537478849508
RRL_HI  epsilon  3085  1.117167536474481
RRL_HI  epsilon  3086  1.1160827313918618
RRL_HI  epsilon  3087  1.114999330361893
RRL_HI  epsilon  3088  1.1139173311137711
RRL_HI  epsilon  3089  1.1128367313809997
RRL_HI  epsilon  3090  1.111757528901565
RRL_HI  epsilon  3091  1.1106797214178925
RRL_HI  epsilon  3092  1.1096033066766278
RRL_HI  epsilon  3093  1.1085282824289429
RRL_HI  epsilon  3094  1.1074546464302746
RRL_HI  epsilon  3095  1.1063823964404107
RRL_HI  epsilon  3096  1.1053115302234482
RRL_HI  epsilon  3097  1.1042420455479218
RRL_HI  epsilon  3098  1.1031739401865448
RRL_HI  epsilon  3099  1.1021072119164683
RRL_HI  epsilon  3100  1.1010418585191086
RRL_HI  epsilon  3101  1.09997787778006
RRL_HI  epsilon  3102  1.0989152674893108
RRL_HI  epsilon  3103  1.0978540254411153
RRL_HI  epsilon  3104  1.0967941494339049
RRL_HI  epsilon  3105  1.0957356372703753
RRL_HI  epsilon  3106  1.094678486757574
RRL_HI  epsilon  3107  1.0936226957066837
RRL_HI  epsilon  3108  1.0925682619331067
RRL_HI  epsilon  3109  1.0915151832564673
RRL_HI  epsilon  3110  1.0904634575006544
RRL_HI  epsilon  3111  1.0894130824936474
RRL_HI  epsilon  3112  1.0883640560676466
RRL_HI  epsilon  3113  1.0873163760590743
RRL_HI  epsilon  3114  1.086270040308442
RRL_HI  epsilon  3115  1.0852250466604403
RRL_HI  epsilon  3116  1.0841813929639799
RRL_HI  epsilon  3117  1.0831390770720193
RRL_HI  epsilon  3118  1.0820980968415632
RRL_HI  epsilon  3119  1.0810584501340126
RRL_HI  epsilon  3120  1.0800201348145975
RRL_HI  epsilon  3121  1.0789831487527684
RRL_HI  epsilon  3122  1.0779474898220676
RRL_HI  epsilon  3123  1.076913155900127
RRL_HI  epsilon  3124  1.0758801448685829
RRL_HI  epsilon  3125  1.0748484546131614
RRL_HI  epsilon  3126  1.0738180830236796
RRL_HI  epsilon  3127  1.072789027994002
RRL_HI  epsilon  3128  1.0717612874219524
RRL_HI  epsilon  3129  1.0707348592094457
RRL_HI  epsilon  3130  1.0697097412624437
RRL_HI  epsilon  3131  1.068685931490825
RRL_HI  epsilon  3132  1.067663427808515
RRL_HI  epsilon  3133  1.0666422281334864
RRL_HI  epsilon  3134  1.0656223303875845
RRL_HI  epsilon  3135  1.064603732496702
RRL_HI  epsilon  3136  1.0635864323906918
RRL_HI  epsilon  3137  1.0625704280032795
RRL_HI  epsilon  3138  1.061555717272238
RRL_HI  epsilon  3139  1.060542298139213
RRL_HI  epsilon  3140  1.0595301685498975
RRL_HI  epsilon  3141  1.0585193264537267
RRL_HI  epsilon  3142  1.057509769804183
RRL_HI  epsilon  3143  1.0565014965585786
RRL_HI  epsilon  3144  1.0554945046781419
RRL_HI  epsilon  3145  1.0544887921279744
RRL_HI  epsilon  3146  1.0534843568771373
RRL_HI  epsilon  3147  1.0524811968983914
RRL_HI  epsilon  3148  1.0514793101685442
RRL_HI  epsilon  3149  1.0504786946681457
RRL_HI  epsilon  3150  1.0494793483815754
RRL_HI  epsilon  3151  1.0484812692970422
RRL_HI  epsilon  3152  1.0474844554067153
RRL_HI  epsilon  3153  1.0464889047064627
RRL_HI  epsilon  3154  1.0454946151959383
RRL_HI  epsilon  3155  1.0445015848786257
RRL_HI  epsilon  3156  1.043509811761881
RRL_HI  epsilon  3157  1.0425192938567602
RRL_HI  epsilon  3158  1.041530029178061
RRL_HI  epsilon  3159  1.0405420157444105
RRL_HI  epsilon  3160  1.0395552515782658
RRL_HI  epsilon  3161  1.0385697347056086
RRL_HI  epsilon  3162  1.037585463156381
RRL_HI  epsilon  3163  1.0366024349641363
RRL_HI  epsilon  3164  1.035620648166258
RRL_HI  epsilon  3165  1.0346401008036976
RRL_HI  epsilon  3166  1.0336607909212798
RRL_HI  epsilon  3167  1.0326827165673975
RRL_HI  epsilon  3168  1.0317058757941864
RRL_HI  epsilon  3169  1.0307302666574807
RRL_HI  epsilon  3170  1.0297558872167705
RRL_HI  epsilon  3171  1.0287827355352877
RRL_HI  epsilon  3172  1.0278108096797027
RRL_HI  epsilon  3173  1.026840107720646
RRL_HI  epsilon  3174  1.0258706277321852
RRL_HI  epsilon  3175  1.0249023677920441
RRL_HI  epsilon  3176  1.0239353259815578
RRL_HI  epsilon  3177  1.0229695003858914
RRL_HI  epsilon  3178  1.022004889093517
RRL_HI  epsilon  3179  1.0210414901966494
RRL_HI  epsilon  3180  1.0200793017911582
RRL_HI  epsilon  3181  1.019118321976439
RRL_HI  epsilon  3182  1.0181585488554112
RRL_HI  epsilon  3183  1.0171999805346936
RRL_HI  epsilon  3184  1.0162426151243864
RRL_HI  epsilon  3185  1.0152864507381583
RRL_HI  epsilon  3186  1.0143314854932022
RRL_HI  epsilon  3187  1.013377717510324
RRL_HI  epsilon  3188  1.012425144913723
RRL_HI  epsilon  3189  1.0114737658313413
RRL_HI  epsilon  3190  1.010523578394472
RRL_HI  epsilon  3191  1.0095745807379326
RRL_HI  epsilon  3192  1.0086267710001096
RRL_HI  epsilon  3193  1.0076801473228267
RRL_HI  epsilon  3194  1.0067347078513897
RRL_HI  epsilon  3195  1.005790450734585
RRL_HI  epsilon  3196  1.0048473741248112
RRL_HI  epsilon  3197  1.0039054761776876
RRL_HI  epsilon  3198  1.002964755052488
RRL_HI  epsilon  3199  1.0020252089118382
RRL_HI  epsilon  3200  1.001086835921844
RRL_HI  epsilon  3201  1.0001496342519633
RRL_HI  epsilon  3202  0.9992136020752217
RRL_HI  epsilon  3203  0.9982787375679519
RRL_HI  epsilon  3204  0.9973450389099686
RRL_HI  epsilon  3205  0.9964125042844368
RRL_HI  epsilon  3206  0.9954811318779161
