#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
HeI  beta  7915  0.026525165572815184
HeI  beta  7916  0.02651511562363256
HeI  beta  7917  0.026505070750838067
HeI  beta  7918  0.026495030951210138
HeI  beta  7919  0.02648499622153808
HeI  beta  7920  0.02647496655863298
HeI  beta  7921  0.026464941959295035
HeI  beta  7922  0.026454922420335328
HeI  beta  7923  0.026444907938564934
HeI  beta  7924  0.026434898510773176
HeI  beta  7925  0.026424894133782014
HeI  beta  7926  0.026414894804413412
HeI  beta  7927  0.026404900519478455
HeI  beta  7928  0.02639491127579911
HeI  beta  7929  0.026384927070186453
HeI  beta  7930  0.02637494789948422
HeI  beta  7931  0.02636497376050349
HeI  beta  7932  0.026355004650077115
HeI  beta  7933  0.02634504056503794
HeI  beta  7934  0.026335081502207935
HeI  beta  7935  0.0263251274584526
HeI  beta  7936  0.026315178430593895
HeI  beta  7937  0.026305234415453786
HeI  beta  7938  0.02629529540989778
HeI  beta  7939  0.026285361410780486
HeI  beta  7940  0.026275432414934755
HeI  beta  7941  0.026265508419193437
HeI  beta  7942  0.026255589420432913
HeI  beta  7943  0.026245675415529572
HeI  beta  7944  0.026235766401294488
HeI  beta  7945  0.02622586237460405
HeI  beta  7946  0.026215963332345528
HeI  beta  7947  0.026206069271351762
HeI  beta  7948  0.026196180188499143
HeI  beta  7949  0.02618629608066405
HeI  beta  7950  0.026176416944711987
HeI  beta  7951  0.026166542777530218
HeI  beta  7952  0.02615667357597336
HeI  beta  7953  0.026146809336928686
HeI  beta  7954  0.02613695005729434
HeI  beta  7955  0.026127095733935818
HeI  beta  7956  0.026117246363729515
HeI  beta  7957  0.02610740194358446
HeI  beta  7958  0.026097562470398804
HeI  beta  7959  0.02608772794102716
HeI  beta  7960  0.026077898352400337
HeI  beta  7961  0.026068073701416485
HeI  beta  7962  0.026058253984941097
HeI  beta  7963  0.02604843919990498
HeI  beta  7964  0.02603862934321717
HeI  beta  7965  0.026028824411775814
HeI  beta  7966  0.02601902440247907
HeI  beta  7967  0.026009229312246845
HeI  beta  7968  0.025999439137999066
HeI  beta  7969  0.02598965387664477
HeI  beta  7970  0.02597987352511475
HeI  beta  7971  0.02597009808030716
HeI  beta  7972  0.02596032753916369
HeI  beta  7973  0.02595056189861514
HeI  beta  7974  0.025940801155570545
HeI  beta  7975  0.025931045306971587
HeI  beta  7976  0.025921294349749074
HeI  beta  7977  0.025911548280833804
HeI  beta  7978  0.02590180709716746
HeI  beta  7979  0.025892070795691734
HeI  beta  7980  0.025882339373337424
HeI  beta  7981  0.025872612827057103
HeI  beta  7982  0.025862891153803337
HeI  beta  7983  0.025853174350517812
HeI  beta  7984  0.025843462414142215
HeI  beta  7985  0.025833755341639997
HeI  beta  7986  0.025824053129974617
HeI  beta  7987  0.02581435577607687
HeI  beta  7988  0.02580466327693198
HeI  beta  7989  0.02579497562951428
HeI  beta  7990  0.025785292830754578
HeI  beta  7991  0.025775614877627206
HeI  beta  7992  0.025765941767106504
HeI  beta  7993  0.02575627349617769
HeI  beta  7994  0.025746610061804218
HeI  beta  7995  0.02573695146094954
HeI  beta  7996  0.025727297690609763
HeI  beta  7997  0.025717648747759222
HeI  beta  7998  0.025708004629383135
HeI  beta  7999  0.02569836533245584
HeI  beta  8000  0.025688730853973447
HeI  beta  8001  0.025679101190932054
HeI  beta  8002  0.025669476340306
HeI  beta  8003  0.02565985629910227
HeI  beta  8004  0.02565024106431697
HeI  beta  8005  0.02564063063293532
HeI  beta  8006  0.025631025001986076
HeI  beta  8007  0.02562142416845446
HeI  beta  8008  0.025611828129336572
HeI  beta  8009  0.025602236881650288
HeI  beta  8010  0.025592650422413474
HeI  beta  8011  0.025583068748633125
HeI  beta  8012  0.025573491857305338
HeI  beta  8013  0.025563919745458873
HeI  beta  8014  0.025554352410133364
HeI  beta  8015  0.025544789848324922
HeI  beta  8016  0.025535232057062297
HeI  beta  8017  0.025525679033374247
HeI  beta  8018  0.02551613077427864
HeI  beta  8019  0.025506587276826
HeI  beta  8020  0.0254970485380342
HeI  beta  8021  0.025487514554931995
HeI  beta  8022  0.02547798532455902
HeI  beta  8023  0.025468460843965805
HeI  beta  8024  0.025458941110191983
HeI  beta  8025  0.025449426120266308
HeI  beta  8026  0.025439915871239307
HeI  beta  8027  0.025430410360172385
HeI  beta  8028  0.025420909584094296
HeI  beta  8029  0.02541141354007733
HeI  beta  8030  0.025401922225161126
HeI  beta  8031  0.025392435636396208
HeI  beta  8032  0.02538295377087663
HeI  beta  8033  0.025373476625620266
HeI  beta  8034  0.02536400419771029
HeI  beta  8035  0.02535453648421899
HeI  beta  8036  0.025345073482186006
HeI  beta  8037  0.02533561518871628
HeI  beta  8038  0.025326161600871214
HeI  beta  8039  0.02531671271571222
HeI  beta  8040  0.025307268530311584
HeI  beta  8041  0.025297829041763364
HeI  beta  8042  0.025288394247150733
HeI  beta  8043  0.025278964143535098
HeI  beta  8044  0.0252695387280214
HeI  beta  8045  0.0252601179977037
HeI  beta  8046  0.025250701949643396
HeI  beta  8047  0.025241290580945434
HeI  beta  8048  0.02523188388870387
HeI  beta  8049  0.025222481870012765
HeI  beta  8050  0.025213084521987936
HeI  beta  8051  0.02520369184170168
HeI  beta  8052  0.025194303826258934
HeI  beta  8053  0.025184920472786407
HeI  beta  8054  0.02517554177837816
HeI  beta  8055  0.025166167740128243
HeI  beta  8056  0.025156798355163372
HeI  beta  8057  0.025147433620610248
HeI  beta  8058  0.025138073533562934
HeI  beta  8059  0.025128718091137252
HeI  beta  8060  0.02511936729045991
HeI  beta  8061  0.02511002112865762
HeI  beta  8062  0.025100679602835317
HeI  beta  8063  0.02509134271014148
HeI  beta  8064  0.025082010447702818
HeI  beta  8065  0.02507268281262427
HeI  beta  8066  0.025063359802065192
HeI  beta  8067  0.025054041413152303
HeI  beta  8068  0.025044727643012302
HeI  beta  8069  0.025035418488793666
HeI  beta  8070  0.02502611394763399
HeI  beta  8071  0.025016814016670864
HeI  beta  8072  0.025007518693063648
HeI  beta  8073  0.024998227973960816
HeI  beta  8074  0.024988941856489078
HeI  beta  8075  0.024979660337807793
HeI  beta  8076  0.024970383415087206
HeI  beta  8077  0.024961111085464904
HeI  beta  8078  0.02495184334610025
HeI  beta  8079  0.024942580194163486
HeI  beta  8080  0.024933321626813974
HeI  beta  8081  0.024924067641211068
HeI  beta  8082  0.024914818234514132
HeI  beta  8083  0.02490557340390429
HeI  beta  8084  0.024896333146562668
HeI  beta  8085  0.02488709745962686
HeI  beta  8086  0.02487786634028888
HeI  beta  8087  0.02486863978574073
HeI  beta  8088  0.024859417793141776
HeI  beta  8089  0.024850200359684025
HeI  beta  8090  0.024840987482548607
HeI  beta  8091  0.02483177915890576
HeI  beta  8092  0.024822575385947496
HeI  beta  8093  0.024813376160887596
HeI  beta  8094  0.0248041814808963
HeI  beta  8095  0.024794991343154736
HeI  beta  8096  0.024785805744887566
HeI  beta  8097  0.0247766246832868
HeI  beta  8098  0.02476744815553356
HeI  beta  8099  0.024758276158830746
HeI  beta  8100  0.02474910869040302
HeI  beta  8101  0.024739945747442385
HeI  beta  8102  0.024730787327151744
HeI  beta  8103  0.024721633426755752
HeI  beta  8104  0.024712484043457307
HeI  beta  8105  0.0247033391744593
HeI  beta  8106  0.024694198817008163
HeI  beta  8107  0.024685062968295902
HeI  beta  8108  0.02467593162554718
HeI  beta  8109  0.02466680478599755
HeI  beta  8110  0.024657682446860778
HeI  beta  8111  0.02464856460536153
HeI  beta  8112  0.02463945125872447
HeI  beta  8113  0.02463034240419602
HeI  beta  8114  0.024621238038989964
HeI  beta  8115  0.024612138160363617
HeI  beta  8116  0.02460304276553075
HeI  beta  8117  0.02459395185173779
HeI  beta  8118  0.024584865416242056
HeI  beta  8119  0.024575783456257324
HeI  beta  8120  0.02456670596905179
HeI  beta  8121  0.024557632951861
HeI  beta  8122  0.02454856440193138
HeI  beta  8123  0.024539500316520243
HeI  beta  8124  0.0245304406928849
HeI  beta  8125  0.024521385528271787
HeI  beta  8126  0.024512334819927324
HeI  beta  8127  0.02450328856514148
HeI  beta  8128  0.02449424676116068
HeI  beta  8129  0.02448520940523136
HeI  beta  8130  0.02447617649463259
HeI  beta  8131  0.024467148026643456
HeI  beta  8132  0.024458123998510384
HeI  beta  8133  0.024449104407512457
HeI  beta  8134  0.02444008925092875
HeI  beta  8135  0.024431078526027467
HeI  beta  8136  0.024422072230098565
HeI  beta  8137  0.024413070360399355
HeI  beta  8138  0.02440407291423069
HeI  beta  8139  0.024395079888871646
HeI  beta  8140  0.024386091281601303
HeI  beta  8141  0.024377107089709627
HeI  beta  8142  0.024368127310486577
HeI  beta  8143  0.024359151941222124
HeI  beta  8144  0.024350180979206222
HeI  beta  8145  0.024341214421739726
HeI  beta  8146  0.024332252266112596
HeI  beta  8147  0.024323294509636564
HeI  beta  8148  0.024314341149612475
HeI  beta  8149  0.024305392183330294
HeI  beta  8150  0.02429644760809087
HeI  beta  8151  0.0242875074212277
HeI  beta  8152  0.024278571620030744
HeI  beta  8153  0.024269640201800856
HeI  beta  8154  0.024260713163871527
HeI  beta  8155  0.024251790503554492
HeI  beta  8156  0.02424287221816148
HeI  beta  8157  0.02423395830501511
HeI  beta  8158  0.024225048761427108
HeI  beta  8159  0.02421614358473097
HeI  beta  8160  0.024207242772260204
HeI  beta  8161  0.024198346321315647
HeI  beta  8162  0.024189454229230804
HeI  beta  8163  0.024180566493360936
HeI  beta  8164  0.024171683111017778
HeI  beta  8165  0.024162804079545706
HeI  beta  8166  0.024153929396278223
HeI  beta  8167  0.024145059058537945
HeI  beta  8168  0.0241361930637019
HeI  beta  8169  0.024127331409081822
HeI  beta  8170  0.024118474092022092
HeI  beta  8171  0.02410962110988886
HeI  beta  8172  0.024100772460004742
HeI  beta  8173  0.02409192813975765
HeI  beta  8174  0.0240830881464702
HeI  beta  8175  0.02407425247749766
HeI  beta  8176  0.02406542113020618
HeI  beta  8177  0.02405659410195102
HeI  beta  8178  0.02404777139008745
HeI  beta  8179  0.02403895299198162
HeI  beta  8180  0.024030138905010563
HeI  beta  8181  0.02402132912650777
HeI  beta  8182  0.024012523653861167
HeI  beta  8183  0.024003722484447782
HeI  beta  8184  0.023994925615622883
HeI  beta  8185  0.023986133044774385
HeI  beta  8186  0.02397734476926844
HeI  beta  8187  0.023968560786482074
HeI  beta  8188  0.02395978109380321
HeI  beta  8189  0.023951005688597996
HeI  beta  8190  0.023942234568265233
HeI  beta  8191  0.02393346773018195
HeI  beta  8192  0.023924705171736067
HeI  beta  8193  0.023915946890315502
HeI  beta  8194  0.02390719288331361
HeI  beta  8195  0.02389844314812919
HeI  beta  8196  0.023889697682139284
HeI  beta  8197  0.023880956482753565
HeI  beta  8198  0.02387221954737084
HeI  beta  8199  0.02386348687337902
HeI  beta  8200  0.02385475845819868
HeI  beta  8201  0.023846034299228616
HeI  beta  8202  0.023837314393862188
HeI  beta  8203  0.02382859873951452
HeI  beta  8204  0.02381988733360074
HeI  beta  8205  0.023811180173530528
HeI  beta  8206  0.023802477256719013
HeI  beta  8207  0.023793778580570437
HeI  beta  8208  0.02378508414251081
HeI  beta  8209  0.0237763939399607
HeI  beta  8210  0.02376770797034067
HeI  beta  8211  0.023759026231076737
HeI  beta  8212  0.02375034871958402
HeI  beta  8213  0.02374167543328853
HeI  beta  8214  0.023733006369632607
HeI  beta  8215  0.023724341526042254
HeI  beta  8216  0.023715680899943487
HeI  beta  8217  0.023707024488773192
HeI  beta  8218  0.02369837228996827
HeI  beta  8219  0.02368972430097105
HeI  beta  8220  0.023681080519212982
HeI  beta  8221  0.02367244094214185
HeI  beta  8222  0.023663805567199984
HeI  beta  8223  0.02365517439182972
HeI  beta  8224  0.023646547413484275
HeI  beta  8225  0.02363792462961143
HeI  beta  8226  0.02362930603765896
HeI  beta  8227  0.02362069163508008
HeI  beta  8228  0.023612081419328013
HeI  beta  8229  0.023603475387866862
HeI  beta  8230  0.023594873538155287
HeI  beta  8231  0.023586275867646504
HeI  beta  8232  0.02357768237380462
HeI  beta  8233  0.02356909305409373
HeI  beta  8234  0.02356050790597794
HeI  beta  8235  0.023551926926926797
HeI  beta  8236  0.023543350114420727
HeI  beta  8237  0.02353477746591839
HeI  beta  8238  0.02352620897888389
HeI  beta  8239  0.02351764465081398
HeI  beta  8240  0.023509084479183647
HeI  beta  8241  0.023500528461451547
HeI  beta  8242  0.023491976595114435
HeI  beta  8243  0.023483428877652743
HeI  beta  8244  0.023474885306546896
HeI  beta  8245  0.023466345879288204
HeI  beta  8246  0.02345781059336254
HeI  beta  8247  0.023449279446261215
HeI  beta  8248  0.023440752435464653
HeI  beta  8249  0.023432229558480497
HeI  beta  8250  0.023423710812800057
HeI  beta  8251  0.02341519619591464
HeI  beta  8252  0.02340668570533733
HeI  beta  8253  0.023398179338553995
HeI  beta  8254  0.02338967709306683
HeI  beta  8255  0.023381178966388912
HeI  beta  8256  0.023372684956027883
HeI  beta  8257  0.023364195059485938
HeI  beta  8258  0.02335570927427071
HeI  beta  8259  0.02334722759790072
HeI  beta  8260  0.023338750027883607
HeI  beta  8261  0.02333027656173245
HeI  beta  8262  0.023321807196976654
HeI  beta  8263  0.023313341931129297
HeI  beta  8264  0.023304880761698014
HeI  beta  8265  0.023296423686217656
HeI  beta  8266  0.023287970702217626
HeI  beta  8267  0.02327952180721644
HeI  beta  8268  0.02327107699873807
HeI  beta  8269  0.02326263627431735
HeI  beta  8270  0.023254199631483695
HeI  beta  8271  0.02324576706777195
HeI  beta  8272  0.023237338580722397
HeI  beta  8273  0.023228914167864444
HeI  beta  8274  0.023220493826732937
HeI  beta  8275  0.02321207755487361
HeI  beta  8276  0.023203665349832186
HeI  beta  8277  0.02319525720914896
HeI  beta  8278  0.023186853130369656
HeI  beta  8279  0.02317845311104001
HeI  beta  8280  0.023170057148711187
HeI  beta  8281  0.02316166524093436
HeI  beta  8282  0.023153277385255265
HeI  beta  8283  0.023144893579241398
HeI  beta  8284  0.023136513820443926
HeI  beta  8285  0.023128138106419463
HeI  beta  8286  0.023119766434730068
HeI  beta  8287  0.023111398802926914
HeI  beta  8288  0.023103035208582937
HeI  beta  8289  0.023094675649271073
HeI  beta  8290  0.0230863201225425
HeI  beta  8291  0.02307796862597016
HeI  beta  8292  0.023069621157137864
HeI  beta  8293  0.023061277713602234
HeI  beta  8294  0.02305293829293621
HeI  beta  8295  0.02304460289272361
HeI  beta  8296  0.02303627151054282
HeI  beta  8297  0.023027944143966778
HeI  beta  8298  0.023019620790584745
HeI  beta  8299  0.023011301447969663
HeI  beta  8300  0.023002986113710794
HeI  beta  8301  0.02299467478539741
HeI  beta  8302  0.022986367460607886
HeI  beta  8303  0.02297806413694237
HeI  beta  8304  0.022969764811984688
HeI  beta  8305  0.022961469483334985
HeI  beta  8306  0.02295317814858797
HeI  beta  8307  0.022944890805332907
HeI  beta  8308  0.022936607451169946
HeI  beta  8309  0.022928328083699233
HeI  beta  8310  0.022920052700531802
HeI  beta  8311  0.02291178129926236
HeI  beta  8312  0.022903513877491052
HeI  beta  8313  0.022895250432839794
HeI  beta  8314  0.02288699096290874
HeI  beta  8315  0.022878735465303474
HeI  beta  8316  0.022870483937645916
HeI  beta  8317  0.022862236377547095
HeI  beta  8318  0.022853992782623487
HeI  beta  8319  0.022845753150486123
HeI  beta  8320  0.022837517478756918
HeI  beta  8321  0.022829285765063233
HeI  beta  8322  0.022821058007016094
HeI  beta  8323  0.02281283420224831
HeI  beta  8324  0.02280461434839267
HeI  beta  8325  0.02279639844306021
HeI  beta  8326  0.02278818648387829
HeI  beta  8327  0.022779978468501477
HeI  beta  8328  0.02277177439454624
HeI  beta  8329  0.022763574259645383
HeI  beta  8330  0.022755378061442587
HeI  beta  8331  0.02274718579757065
HeI  beta  8332  0.02273899746567326
HeI  beta  8333  0.022730813063388658
HeI  beta  8334  0.02272263258836052
HeI  beta  8335  0.022714456038227093
HeI  beta  8336  0.022706283410648388
HeI  beta  8337  0.022698114703262637
HeI  beta  8338  0.022689949913718973
HeI  beta  8339  0.022681789039682845
HeI  beta  8340  0.022673632078787052
HeI  beta  8341  0.022665479028697044
HeI  beta  8342  0.02265732988707283
HeI  beta  8343  0.02264918465156353
HeI  beta  8344  0.022641043319834606
HeI  beta  8345  0.022632905889546057
HeI  beta  8346  0.022624772358363337
HeI  beta  8347  0.022616642723951898
HeI  beta  8348  0.022608516983971743
HeI  beta  8349  0.02260039513609921
HeI  beta  8350  0.02259227717799975
HeI  beta  8351  0.022584163107338812
HeI  beta  8352  0.022576052921803615
HeI  beta  8353  0.02256794661906505
HeI  beta  8354  0.02255984419679401
HeI  beta  8355  0.022551745652666832
HeI  beta  8356  0.02254365098437073
HeI  beta  8357  0.02253556018958748
HeI  beta  8358  0.02252747326599886
HeI  beta  8359  0.022519390211292088
HeI  beta  8360  0.022511311023143497
HeI  beta  8361  0.022503235699245745
HeI  beta  8362  0.022495164237302377
HeI  beta  8363  0.02248709663498973
HeI  beta  8364  0.022479032890000458
HeI  beta  8365  0.02247097300003811
HeI  beta  8366  0.022462916962795343
HeI  beta  8367  0.0224548647759757
HeI  beta  8368  0.022446816437266398
HeI  beta  8369  0.022438771944376424
HeI  beta  8370  0.022430731295020205
HeI  beta  8371  0.02242269448688496
HeI  beta  8372  0.02241466151767423
HeI  beta  8373  0.022406632385113326
HeI  beta  8374  0.022398607086911233
HeI  beta  8375  0.022390585620766054
HeI  beta  8376  0.022382567984397656
HeI  beta  8377  0.022374554175515027
HeI  beta  8378  0.022366544191843477
HeI  beta  8379  0.02235853803110287
HeI  beta  8380  0.022350535690996758
